6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.439	4.033	7.545	7.5
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
4.677	5.477	5.24	3.913
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
5.547	5.034	5.967	4.279
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.308	3.233	5.886	6.508
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
6.463	6.475	7.127	4.574
5.292	7.663	5.487	2.028
5.292	7.663	5.487	2.028
6.691	8.274	7.402	3.165
5.292	7.663	5.487	2.028
5.292	7.663	5.487	2.028
6.691	8.274	7.402	3.165
5.037	8.57	5.938	1.857
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
8.215	5.04	8.15	3.913
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.219	5.981	5.732	2.327
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.088	4.459	6.322	3.281
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.754	4.582	6.276	3.759
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
6.691	8.274	7.402	3.165
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
5.48	3.858	6.264	4.866
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.606	5.068	3.445	4.745
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
7.398	1.939	7.1	5.646
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
5.889	4.227	7.111	4.387
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.749	5.236	4.218	4.993
3.749	5.236	4.218	4.993
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
3.275	5.061	5.354	7.1
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
6.402	3.142	6.589	6.703
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
4.525	3.175	5.419	5.775
